time	 cell
372.277	207.0
374.459	219.0
375.931	231.0
376.000	103.0
379.936	215.0
380.077	163.0
382.132	191.0
384.480	135.0
386.149	195.0
386.217	107.0
388.376	131.0
391.070	179.0
393.125	35.0
395.122	207.0
396.925	103.0
397.554	215.0
398.221	231.0
399.741	195.0
401.315	107.0
401.325	211.0
403.376	223.0
403.739	191.0
403.867	227.0
406.103	163.0
407.448	179.0
409.365	219.0
412.425	59.0
412.675	135.0
413.025	35.0
415.425	3.0
416.875	103.0
418.520	227.0
419.082	131.0
421.828	219.0
423.869	215.0
425.293	179.0
428.362	211.0
429.326	207.0
432.848	195.0
433.172	223.0
436.326	135.0
436.938	131.0
437.513	107.0
438.494	163.0
441.375	103.0
441.917	191.0
445.277	223.0
448.274	211.0
450.214	207.0
451.898	179.0
452.921	163.0
454.300	215.0
456.697	219.0
457.412	195.0
457.832	131.0
458.048	191.0
460.662	107.0
463.928	135.0
464.375	103.0
470.647	207.0
473.596	223.0
474.267	179.0
474.892	211.0
477.270	219.0
477.387	191.0
477.508	131.0
481.514	215.0
481.585	195.0
484.292	135.0
486.979	107.0
487.059	163.0
497.604	219.0
498.219	179.0
499.444	191.0
499.942	207.0
500.073	223.0
505.005	215.0
506.480	211.0
508.658	131.0
512.415	135.0
514.443	195.0
515.829	163.0
516.778	107.0
517.525	215.0
519.710	207.0
522.574	223.0
524.568	219.0
526.478	211.0
529.808	163.0
531.363	107.0
532.183	179.0
534.325	131.0
534.763	195.0
536.252	135.0
537.145	191.0
543.790	215.0
545.259	211.0
548.847	219.0
550.742	207.0
551.337	223.0
552.807	191.0
552.919	179.0
556.190	131.0
557.513	195.0
558.655	163.0
561.033	107.0
565.605	135.0
567.005	215.0
569.547	223.0
574.351	211.0
574.809	207.0
577.326	135.0
578.486	219.0
579.415	179.0
581.990	231.0
582.273	195.0
584.485	107.0
586.045	163.0
586.956	191.0
589.133	131.0
591.584	227.0
591.744	207.0
592.075	35.0
592.643	223.0
592.691	219.0
593.250	59.0
594.263	231.0
594.810	215.0
595.650	67.0
595.650	79.0
597.050	103.0
598.349	211.0
603.815	179.0
608.196	135.0
609.041	131.0
609.103	163.0
610.692	107.0
610.995	227.0
613.050	35.0
613.325	55.0
613.800	67.0
613.800	79.0
614.175	59.0
614.325	47.0
614.425	63.0
614.660	195.0
614.975	31.0
614.975	99.0
615.025	3.0
615.375	75.0
615.500	39.0
615.794	191.0
615.925	103.0
616.125	11.0
616.275	7.0
616.275	43.0
616.613	207.0
616.662	219.0
617.704	231.0
621.755	223.0
621.875	103.0
625.287	135.0
625.349	215.0
626.018	211.0
627.586	195.0
631.695	231.0
633.930	131.0
635.093	163.0
635.281	107.0
635.455	191.0
640.025	35.0
641.600	59.0
641.808	179.0
642.825	103.0
644.387	227.0
645.720	107.0
648.580	207.0
648.637	211.0
650.267	219.0
650.969	231.0
651.485	195.0
653.236	215.0
653.840	223.0
658.493	191.0
658.772	135.0
659.955	131.0
661.435	163.0
661.636	227.0
664.566	231.0
665.925	35.0
666.250	55.0
666.725	67.0
666.725	79.0
667.625	59.0
668.200	47.0
668.350	3.0
668.575	103.0
670.850	63.0
671.032	179.0
674.587	211.0
675.958	223.0
677.159	219.0
678.213	215.0
678.981	135.0
680.172	131.0
680.625	103.0
681.152	163.0
682.528	207.0
684.996	195.0
687.333	179.0
688.687	107.0
689.256	191.0
691.950	219.0
697.078	211.0
697.220	215.0
697.222	223.0
699.519	207.0
702.076	163.0
708.175	191.0
708.967	135.0
709.150	103.0
710.387	179.0
711.339	195.0
711.591	107.0
714.446	131.0
714.554	215.0
722.231	219.0
724.731	223.0
725.940	179.0
730.910	131.0
731.059	207.0
731.167	163.0
732.989	191.0
733.720	211.0
735.166	135.0
737.278	195.0
737.425	103.0
742.804	107.0
746.415	223.0
747.259	215.0
749.254	219.0
751.431	179.0
751.983	135.0
752.468	131.0
752.513	211.0
754.553	207.0
759.454	191.0
762.492	107.0
762.690	163.0
765.551	195.0
770.304	207.0
774.803	163.0
774.944	211.0
776.095	223.0
778.750	191.0
780.413	215.0
780.989	219.0
784.150	135.0
784.589	131.0
786.546	179.0
786.975	195.0
787.340	107.0
795.339	211.0
799.155	207.0
801.138	223.0
804.129	163.0
804.940	215.0
805.741	131.0
805.944	191.0
807.086	195.0
807.978	219.0
809.146	135.0
813.070	179.0
816.466	107.0
826.438	215.0
826.554	219.0
828.681	131.0
830.608	207.0
831.136	223.0
831.990	231.0
833.107	211.0
834.336	179.0
834.813	191.0
835.503	163.0
836.751	135.0
836.891	107.0
837.960	195.0
841.500	35.0
841.584	227.0
842.050	59.0
843.550	67.0
843.550	79.0
844.607	223.0
844.965	215.0
845.000	103.0
847.400	231.0
848.537	211.0
852.069	207.0
853.844	131.0
855.487	191.0
856.458	219.0
856.934	107.0
857.454	135.0
859.094	227.0
859.867	163.0
861.091	195.0
862.416	179.0
863.207	231.0
864.150	35.0
864.725	55.0
864.750	59.0
865.150	63.0
865.350	67.0
865.350	79.0
865.575	39.0
865.925	103.0
865.950	3.0
866.325	75.0
866.450	11.0
866.475	7.0
866.475	43.0
866.600	31.0
866.600	99.0
866.850	47.0
870.268	223.0
870.725	103.0
871.376	211.0
875.173	207.0
876.098	227.0
878.717	219.0
879.724	231.0
880.278	215.0
881.141	131.0
882.077	163.0
882.239	107.0
887.036	195.0
889.282	191.0
891.050	35.0
891.056	227.0
891.100	103.0
891.290	135.0
891.429	179.0
891.489	219.0
892.241	207.0
892.350	59.0
895.075	39.0
896.200	211.0
898.128	223.0
899.990	195.0
903.104	179.0
905.949	215.0
906.246	135.0
906.759	107.0
906.927	231.0
907.615	191.0
913.425	103.0
914.475	35.0
915.165	131.0
915.275	59.0
915.325	39.0
915.525	67.0
915.525	79.0
915.550	55.0
915.675	63.0
917.075	3.0
917.125	43.0
917.275	11.0
917.300	7.0
919.600	103.0
920.968	207.0
921.294	163.0
924.346	227.0
925.891	211.0
925.942	219.0
927.248	215.0
928.342	223.0
931.712	131.0
931.969	163.0
932.579	107.0
934.106	135.0
935.497	195.0
939.050	103.0
941.577	179.0
942.376	191.0
948.338	219.0
950.068	211.0
951.389	191.0
951.810	223.0
952.019	215.0
952.153	135.0
953.201	179.0
955.165	207.0
959.896	131.0
960.319	163.0
961.358	107.0
962.964	195.0
964.125	103.0
968.583	219.0
972.393	223.0
976.144	215.0
977.363	131.0
977.890	163.0
979.117	107.0
983.351	135.0
984.831	191.0
985.416	207.0
985.588	179.0
985.787	211.0
986.182	195.0
988.494	215.0
997.782	163.0
1000.085	207.0
1001.724	211.0
1002.555	219.0
1004.954	223.0
1005.037	135.0
1008.827	195.0
1009.563	131.0
1010.097	179.0
1011.550	107.0
1012.108	191.0
1013.395	219.0
1019.830	211.0
1021.623	107.0
1026.178	223.0
1027.033	215.0
1027.602	207.0
1028.951	179.0
1030.030	135.0
1030.636	195.0
1032.565	131.0
1033.987	191.0
1037.207	163.0
1046.495	207.0
1047.162	223.0
1047.467	107.0
1047.494	215.0
1049.996	219.0
1050.719	211.0
1053.657	195.0
1057.506	131.0
1059.875	135.0
1062.311	179.0
1062.429	163.0
1063.058	191.0
1067.436	211.0
1072.896	219.0
1073.909	223.0
1079.995	215.0
1080.329	207.0
1080.724	107.0
1081.990	231.0
1082.001	195.0
1085.004	179.0
1085.269	131.0
1086.852	163.0
1087.072	191.0
1087.637	135.0
1089.350	35.0
1089.750	223.0
1090.100	59.0
1090.950	67.0
1090.950	79.0
1091.500	55.0
1091.575	63.0
1091.584	227.0
1091.696	219.0
1091.925	103.0
1094.319	215.0
1096.738	211.0
1098.438	231.0
1101.166	195.0
1103.758	207.0
1108.285	227.0
1108.952	135.0
1113.045	107.0
1113.854	131.0
1114.766	231.0
1116.185	179.0
1117.175	35.0
1117.925	59.0
1118.304	191.0
1118.375	67.0
1118.400	79.0
1118.501	163.0
1118.750	39.0
1119.100	55.0
1119.625	47.0
1119.725	103.0
1119.925	3.0
1121.125	11.0
1121.375	63.0
1121.375	75.0
1121.650	31.0
1121.650	99.0
1122.425	7.0
1122.725	43.0
1123.939	195.0
1124.130	207.0
1124.630	211.0
1124.775	103.0
1125.170	219.0
1126.071	215.0
1131.019	179.0
1131.890	231.0
1132.384	191.0
1132.546	131.0
1134.363	135.0
1134.522	227.0
1137.685	223.0
1139.301	215.0
1140.150	103.0
1141.658	107.0
1142.486	163.0
1145.071	207.0
1149.305	219.0
1149.343	191.0
1151.581	211.0
1151.617	227.0
1155.928	223.0
1158.540	131.0
1160.661	195.0
1161.148	107.0
1161.494	163.0
1163.099	179.0
1163.552	135.0
1165.100	35.0
1166.603	227.0
1167.100	215.0
1167.125	59.0
1167.325	103.0
1167.525	67.0
1167.525	79.0
1167.975	55.0
1169.170	223.0
1169.725	39.0
1171.130	135.0
1174.204	219.0
1174.232	195.0
1175.725	103.0
1176.701	211.0
1177.487	191.0
1177.673	163.0
1177.904	131.0
1179.387	207.0
1187.875	179.0
1191.217	107.0
1195.214	207.0
1196.902	215.0
1197.825	103.0
1202.320	195.0
1202.997	219.0
1203.363	223.0
1205.154	211.0
1208.614	107.0
1208.889	191.0
1212.098	135.0
1212.761	163.0
1216.422	131.0
1217.562	179.0
1217.597	215.0
1217.804	219.0
1218.875	103.0
1219.394	223.0
1227.677	211.0
1229.070	135.0
1229.256	163.0
1230.487	107.0
1233.120	191.0
1233.702	207.0
1235.773	131.0
1237.954	179.0
1241.698	223.0
1241.837	195.0
1244.996	211.0
1252.389	131.0
1252.592	215.0
1253.788	219.0
1253.889	107.0
1254.842	207.0
1256.918	195.0
1257.358	163.0
1257.408	135.0
1259.135	179.0
1262.221	191.0
1273.016	207.0
1273.430	223.0
1275.141	211.0
1275.903	215.0
1279.498	195.0
1281.092	219.0
1281.975	107.0
1283.622	179.0
1284.815	135.0
1287.711	131.0
1289.248	163.0
1290.106	211.0
1290.930	215.0
1294.014	207.0
1295.249	191.0
1300.726	219.0
1302.868	163.0
1303.673	191.0
1305.746	135.0
1306.266	223.0
1307.971	179.0
1308.838	131.0
1311.246	195.0
1318.094	219.0
1318.110	107.0
1318.645	207.0
1324.286	211.0
1327.367	223.0
1331.986	135.0
1331.990	231.0
1332.267	163.0
1332.944	195.0
1333.192	107.0
1333.797	215.0
1335.275	131.0
1336.027	179.0
1336.523	191.0
1341.584	227.0
1345.631	207.0
1346.733	231.0
1349.686	215.0
1351.119	211.0
1352.323	223.0
1355.516	195.0
1358.034	131.0
1358.253	191.0
1358.882	135.0
1360.700	35.0
1361.075	59.0
1361.142	219.0
1361.650	55.0
1361.650	67.0
1361.650	79.0
1361.725	39.0
1361.925	7.0
1361.925	11.0
1361.925	43.0
1362.675	63.0
1362.800	47.0
1363.107	231.0
1363.225	103.0
1363.353	179.0
1363.450	75.0
1363.475	3.0
1363.719	163.0
1363.969	107.0
1364.150	19.0
1364.200	15.0
1364.200	83.0
1364.775	31.0
1364.775	99.0
1366.888	227.0
1367.750	103.0
1369.931	219.0
1370.528	223.0
1370.800	215.0
1378.843	211.0
1378.951	163.0
1379.024	227.0
1379.051	179.0
1379.198	131.0
1380.475	207.0
1381.859	191.0
1386.517	107.0
1387.129	135.0
1387.775	103.0
1387.800	35.0
1394.074	227.0
1394.394	195.0
1395.411	219.0
1399.501	211.0
1400.340	179.0
1401.738	223.0
1402.336	231.0
1406.966	215.0
1407.339	207.0
1407.533	227.0
1408.721	131.0
1410.928	191.0
1411.135	195.0
1411.493	107.0
1415.385	163.0
1415.525	35.0
1415.800	39.0
1415.975	59.0
1416.475	63.0
1416.650	7.0
1416.650	11.0
1416.650	43.0
1416.675	67.0
1416.675	79.0
1417.100	55.0
1417.575	103.0
1418.100	75.0
1418.225	3.0
1420.450	47.0
1420.935	207.0
1423.350	103.0
1423.855	135.0
1424.290	163.0
1424.391	215.0
1425.306	223.0
1427.837	211.0
1428.139	131.0
1428.629	135.0
1429.641	219.0
1433.481	191.0
1434.378	107.0
1434.462	179.0
1435.325	195.0
1439.275	103.0
1444.091	207.0
1450.036	107.0
1451.781	215.0
1452.272	163.0
1452.390	191.0
1454.661	223.0
1455.971	211.0
1456.619	135.0
1460.944	131.0
1461.707	219.0
1464.419	179.0
1465.983	195.0
1467.850	103.0
1468.831	211.0
1473.454	219.0
1474.820	223.0
1477.735	207.0
1479.107	215.0
1479.205	163.0
1480.070	195.0
1480.808	191.0
1481.344	107.0
1483.850	135.0
1485.544	179.0
1487.363	223.0
1489.916	131.0
1493.042	219.0
1502.925	215.0
1505.844	207.0
1507.288	211.0
1510.012	107.0
1511.520	191.0
1511.655	131.0
1511.713	163.0
1511.795	195.0
1512.217	135.0
1518.999	179.0
1521.229	211.0
1524.381	215.0
1528.260	163.0
1528.265	223.0
1529.770	195.0
1531.030	207.0
1531.344	191.0
1531.976	107.0
1532.994	135.0
1535.928	219.0
1536.630	179.0
1537.458	131.0
1541.347	219.0
1545.801	223.0
1546.644	207.0
1550.210	211.0
1553.853	163.0
1554.700	195.0
1554.784	191.0
1555.588	215.0
1555.831	131.0
1557.283	179.0
1558.289	107.0
1563.527	135.0
1569.717	211.0
1575.603	219.0
1578.596	179.0
1578.938	191.0
1578.964	223.0
1581.428	207.0
1581.990	231.0
1582.229	215.0
1584.798	135.0
1585.318	163.0
1586.327	107.0
1591.584	227.0
1593.119	195.0
1598.722	215.0
1599.144	211.0
1599.222	131.0
1599.262	219.0
1600.298	223.0
1602.117	207.0
1602.849	231.0
1604.365	227.0
1606.671	135.0
1607.145	195.0
1609.238	163.0
1609.875	35.0
1610.550	59.0
1610.700	55.0
1610.700	67.0
1610.700	79.0
1610.741	179.0
1610.975	7.0
1610.975	11.0
1610.975	43.0
1611.025	39.0
1611.500	191.0
1611.525	63.0
1611.675	47.0
1612.150	31.0
1612.150	99.0
1612.750	103.0
1612.850	3.0
1613.225	75.0
1614.107	131.0
1614.525	19.0
1614.900	83.0
1615.075	15.0
1615.534	211.0
1615.541	215.0
1616.959	107.0
1617.055	219.0
1617.725	103.0
1618.520	227.0
1622.876	231.0
43.291	206.0
49.791	218.0
49.853	210.0
51.174	162.0
52.030	138.0
52.253	222.0
52.581	214.0
56.775	62.0
56.775	78.0
56.825	46.0
57.525	38.0
57.525	90.0
57.750	58.0
57.850	10.0
57.850	50.0
58.150	2.0
59.179	106.0
59.400	74.0
59.525	102.0
64.347	142.0
64.493	170.0
65.675	102.0
66.056	206.0
71.347	230.0
71.426	226.0
71.972	214.0
72.436	138.0
74.518	162.0
77.197	210.0
77.254	142.0
79.255	170.0
80.967	106.0
82.122	222.0
86.540	218.0
88.303	230.0
89.564	226.0
93.291	206.0
99.791	218.0
99.853	210.0
101.174	162.0
102.030	138.0
102.253	222.0
102.581	214.0
103.768	234.0
106.500	46.0
106.575	62.0
106.575	78.0
107.450	90.0
107.475	58.0
107.550	50.0
107.575	10.0
107.900	38.0
108.950	74.0
109.179	106.0
109.950	2.0
110.700	26.0
111.125	30.0
111.525	70.0
111.525	86.0
111.950	42.0
111.975	18.0
112.050	6.0
112.050	22.0
112.050	98.0
112.450	14.0
112.700	62.0
112.950	66.0
113.275	34.0
113.275	94.0
113.350	54.0
113.350	82.0
114.347	142.0
114.493	170.0
117.684	230.0
120.799	234.0
123.335	218.0
123.630	206.0
124.134	210.0
125.028	226.0
125.101	222.0
126.621	214.0
128.333	142.0
132.697	106.0
132.792	162.0
132.877	138.0
133.720	234.0
135.375	170.0
137.225	62.0
137.275	78.0
137.625	46.0
137.700	90.0
137.950	38.0
138.125	10.0
138.125	50.0
138.375	58.0
138.425	2.0
138.925	26.0
138.925	30.0
139.100	74.0
140.350	70.0
140.350	86.0
144.453	230.0
145.566	218.0
146.847	226.0
147.791	222.0
149.216	210.0
152.371	206.0
152.804	214.0
155.618	138.0
157.656	142.0
160.347	106.0
164.850	62.0
164.900	78.0
165.198	170.0
165.800	50.0
165.825	10.0
166.056	162.0
167.525	46.0
170.672	214.0
174.259	218.0
175.480	206.0
175.801	210.0
176.424	222.0
178.515	162.0
180.787	234.0
185.333	142.0
185.676	106.0
186.131	170.0
186.260	138.0
193.243	218.0
197.214	206.0
197.233	210.0
198.837	214.0
202.882	222.0
204.731	142.0
212.100	106.0
212.118	138.0
212.733	162.0
213.095	170.0
216.075	102.0
221.503	210.0
222.310	218.0
225.474	222.0
225.588	162.0
225.868	214.0
227.130	206.0
233.563	138.0
233.655	142.0
234.744	170.0
235.615	106.0
240.925	102.0
243.546	222.0
247.000	206.0
250.054	218.0
250.921	210.0
252.023	214.0
252.169	106.0
258.768	170.0
263.504	162.0
263.731	138.0
264.900	142.0
265.425	102.0
272.383	206.0
272.473	218.0
275.916	222.0
276.244	210.0
276.803	214.0
280.401	138.0
281.274	142.0
283.119	170.0
283.870	162.0
285.747	106.0
289.625	102.0
298.623	218.0
301.483	210.0
301.850	222.0
304.468	162.0
304.942	214.0
305.193	138.0
307.533	206.0
311.627	170.0
314.391	106.0
315.125	102.0
315.163	210.0
315.958	142.0
320.065	170.0
320.244	218.0
321.072	222.0
321.347	230.0
321.426	226.0
325.707	214.0
327.725	206.0
332.127	138.0
332.917	106.0
332.992	142.0
336.338	162.0
337.113	226.0
342.645	218.0
343.364	222.0
343.728	230.0
350.834	210.0
351.229	138.0
353.768	234.0
354.316	214.0
357.531	170.0
357.634	206.0
358.511	106.0
361.900	10.0
361.900	50.0
362.425	46.0
362.425	62.0
362.425	78.0
363.000	58.0
363.800	74.0
364.508	162.0
364.531	206.0
365.490	226.0
366.093	142.0
367.200	30.0
368.502	222.0
368.691	218.0
372.697	214.0
376.529	230.0
379.442	226.0
380.039	106.0
380.223	234.0
381.058	138.0
381.849	170.0
384.312	210.0
385.226	162.0
388.748	142.0
394.350	62.0
394.500	78.0
396.010	222.0
398.024	206.0
399.650	226.0
399.896	214.0
403.204	210.0
403.472	218.0
404.628	170.0
407.548	106.0
408.323	162.0
412.069	234.0
412.482	138.0
413.150	46.0
413.690	142.0
415.625	58.0
422.027	218.0
422.895	210.0
424.668	106.0
425.827	222.0
427.588	214.0
430.180	170.0
430.741	206.0
434.298	138.0
435.534	210.0
439.471	162.0
441.558	142.0
443.319	214.0
450.521	206.0
451.345	218.0
454.749	222.0
457.878	106.0
458.585	142.0
458.770	170.0
462.487	138.0
462.884	162.0
464.125	102.0
470.011	210.0
477.420	222.0
479.241	218.0
481.160	206.0
482.090	106.0
483.009	138.0
483.530	162.0
487.836	214.0
488.676	142.0
488.950	102.0
493.334	170.0
497.346	206.0
499.368	214.0
499.565	222.0
500.094	218.0
500.988	210.0
505.590	138.0
507.413	170.0
510.447	142.0
514.425	102.0
515.651	218.0
516.162	106.0
518.363	162.0
518.846	206.0
519.973	222.0
521.135	210.0
528.932	214.0
532.747	170.0
538.890	162.0
539.546	106.0
540.925	102.0
541.225	206.0
541.278	210.0
543.294	138.0
543.547	142.0
548.358	222.0
552.158	162.0
553.471	218.0
554.024	106.0
557.600	214.0
559.640	142.0
561.770	170.0
564.300	102.0
566.950	138.0
570.700	206.0
571.347	230.0
571.426	226.0
574.518	218.0
574.946	106.0
577.198	214.0
578.181	210.0
578.715	222.0
580.232	162.0
585.307	226.0
586.354	142.0
586.432	230.0
587.267	170.0
591.381	138.0
594.400	62.0
594.400	78.0
595.650	10.0
595.650	50.0
598.793	214.0
603.167	226.0
603.379	222.0
603.768	234.0
604.993	206.0
605.133	218.0
605.445	162.0
605.673	210.0
607.635	170.0
609.703	138.0
610.097	142.0
612.658	214.0
613.550	78.0
613.600	62.0
613.800	10.0
613.800	50.0
613.875	46.0
614.275	58.0
614.300	26.0
614.325	30.0
615.300	74.0
615.500	90.0
615.737	230.0
616.014	106.0
616.275	38.0
616.725	2.0
617.546	226.0
619.700	234.0
619.940	218.0
620.758	206.0
623.285	210.0
626.145	142.0
626.567	170.0
629.334	106.0
634.168	222.0
634.957	234.0
635.970	138.0
638.674	162.0
638.858	226.0
641.275	62.0
641.300	78.0
644.298	210.0
645.448	218.0
645.937	214.0
646.003	206.0
649.922	222.0
652.025	138.0
653.894	230.0
657.589	234.0
658.891	106.0
661.499	142.0
661.502	162.0
662.722	170.0
666.375	62.0
666.375	78.0
666.725	10.0
666.725	50.0
667.325	46.0
667.825	58.0
668.200	30.0
668.225	26.0
669.400	74.0
671.965	222.0
673.187	234.0
676.006	170.0
676.549	214.0
678.937	106.0
680.405	142.0
681.710	210.0
682.236	206.0
682.301	138.0
683.513	218.0
692.425	162.0
696.331	206.0
699.549	214.0
700.747	142.0
703.191	222.0
703.718	210.0
704.480	218.0
706.987	162.0
710.292	138.0
715.077	106.0
716.314	222.0
718.025	102.0
720.392	170.0
724.726	206.0
726.242	218.0
729.217	214.0
729.841	170.0
731.202	162.0
731.922	106.0
732.845	210.0
736.667	138.0
740.550	102.0
742.211	142.0
745.905	210.0
747.679	222.0
749.182	218.0
751.844	106.0
752.507	206.0
755.915	170.0
756.649	214.0
757.391	162.0
759.688	142.0
762.400	102.0
764.287	138.0
768.471	214.0
776.971	210.0
778.762	218.0
778.842	206.0
779.228	222.0
780.728	162.0
781.643	142.0
781.690	170.0
783.742	106.0
788.908	138.0
789.350	102.0
791.284	206.0
797.668	210.0
799.411	138.0
802.032	218.0
803.087	214.0
803.399	222.0
804.436	142.0
808.799	162.0
809.567	170.0
811.313	106.0
813.250	102.0
816.291	214.0
821.347	230.0
821.426	226.0
824.015	218.0
824.493	142.0
825.875	210.0
826.047	222.0
829.716	170.0
833.769	230.0
834.114	226.0
836.384	206.0
837.873	106.0
838.444	162.0
839.033	138.0
840.881	218.0
842.525	46.0
842.650	62.0
842.650	78.0
843.550	10.0
843.550	50.0
844.689	138.0
847.680	226.0
849.864	230.0
850.174	222.0
850.276	210.0
851.050	206.0
851.915	142.0
852.165	214.0
853.768	234.0
856.530	162.0
859.433	170.0
862.263	106.0
864.500	78.0
864.525	62.0
864.945	230.0
864.975	46.0
865.300	58.0
865.350	10.0
865.350	50.0
865.575	90.0
866.325	74.0
866.475	38.0
866.575	30.0
866.850	26.0
867.350	2.0
867.633	214.0
871.223	234.0
871.358	206.0
874.059	210.0
874.307	222.0
875.833	218.0
880.548	170.0
882.252	230.0
883.198	138.0
883.716	142.0
885.597	226.0
887.398	106.0
890.492	162.0
891.825	62.0
891.850	78.0
892.725	46.0
895.035	230.0
895.175	90.0
896.327	218.0
899.204	210.0
901.174	206.0
903.598	222.0
905.609	142.0
907.743	138.0
908.121	234.0
909.117	214.0
911.219	162.0
911.631	106.0
912.679	170.0
914.700	62.0
914.700	78.0
915.325	90.0
915.525	10.0
915.525	50.0
915.625	46.0
916.150	58.0
917.125	38.0
919.250	2.0
920.851	218.0
923.118	214.0
925.015	234.0
926.202	222.0
928.662	106.0
928.767	206.0
929.853	210.0
931.705	162.0
934.763	138.0
937.704	170.0
938.922	142.0
945.261	218.0
949.509	214.0
951.157	206.0
951.501	210.0
955.377	138.0
957.108	222.0
1626.360	131.0
1627.080	207.0
1629.308	195.0
1630.985	107.0
1631.832	179.0
1632.062	223.0
1636.235	135.0
1636.500	35.0
1637.425	103.0
1637.650	59.0
1638.175	67.0
1638.175	79.0
1639.606	231.0
1640.043	191.0
1640.791	163.0
1641.702	227.0
1645.446	215.0
1649.075	103.0
1649.491	207.0
1651.439	191.0
1651.957	211.0
1651.997	223.0
1653.473	219.0
1653.552	107.0
1654.538	227.0
1654.796	231.0
1656.609	131.0
1658.394	179.0
1659.478	163.0
1659.975	195.0
1663.116	135.0
1665.150	35.0
1668.343	219.0
1669.150	59.0
1671.325	103.0
1673.532	223.0
1674.221	211.0
1675.506	215.0
1677.602	135.0
1681.081	207.0
1683.664	163.0
1684.698	179.0
1689.215	191.0
1690.116	131.0
1691.097	107.0
1692.430	195.0
1693.033	207.0
1693.761	223.0
1694.681	211.0
1694.800	103.0
1698.665	219.0
1701.668	191.0
1704.185	131.0
1704.450	215.0
1704.632	195.0
1707.856	163.0
1708.499	135.0
1715.233	107.0
1716.734	179.0
1717.350	103.0
1718.509	215.0
1724.627	179.0
1724.789	223.0
1726.080	211.0
1726.831	191.0
1729.006	163.0
1731.606	207.0
1731.736	131.0
1732.100	135.0
1733.320	195.0
1734.901	219.0
1742.416	107.0
1747.226	215.0
1747.544	207.0
1749.030	223.0
1751.780	163.0
1751.861	219.0
1752.547	211.0
1759.050	195.0
1759.750	131.0
1760.342	179.0
1760.785	107.0
1761.575	135.0
1764.065	191.0
1772.668	215.0
1775.063	223.0
1778.273	211.0
1781.667	207.0
1781.674	107.0
1781.822	195.0
1781.915	163.0
1783.518	131.0
1785.042	179.0
1785.455	219.0
1786.456	191.0
1792.457	135.0
1798.193	219.0
1800.531	223.0
1801.497	211.0
1802.242	207.0
1802.572	107.0
1802.668	135.0
1802.795	195.0
1803.161	179.0
1805.636	215.0
1808.890	131.0
1810.327	191.0
1815.149	163.0
1821.340	215.0
1821.945	207.0
1823.988	219.0
1824.021	211.0
1825.967	107.0
1826.632	223.0
1831.277	191.0
1831.427	163.0
1831.929	179.0
1831.990	231.0
1832.188	131.0
1837.223	135.0
1838.379	195.0
1841.584	227.0
1841.800	35.0
1842.975	55.0
1843.075	67.0
1843.075	79.0
1845.429	223.0
1845.525	103.0
1849.120	211.0
1850.023	215.0
1850.386	231.0
1852.550	163.0
1853.227	219.0
1853.874	179.0
1854.667	107.0
1855.914	207.0
1858.080	195.0
1859.338	131.0
1860.900	35.0
1861.400	59.0
1862.640	219.0
1863.003	135.0
1864.987	191.0
1865.000	103.0
1866.578	227.0
1866.675	39.0
1867.025	11.0
1867.100	79.0
1867.225	67.0
1868.000	63.0
1869.375	55.0
1871.509	207.0
1871.784	211.0
1872.505	231.0
1873.861	107.0
1874.850	103.0
1875.457	215.0
1876.077	191.0
1879.411	163.0
1881.498	223.0
1881.601	227.0
1882.935	179.0
1883.371	131.0
1888.211	231.0
1889.758	195.0
1892.973	191.0
1893.205	135.0
1894.133	223.0
1894.325	35.0
1896.842	227.0
1897.075	59.0
1897.600	103.0
1899.145	215.0
1899.836	211.0
1901.396	207.0
1902.816	135.0
1907.385	231.0
1907.408	219.0
1907.911	107.0
1912.238	195.0
1912.477	179.0
1912.703	131.0
1913.140	163.0
1914.907	219.0
1916.350	35.0
1918.275	59.0
1919.459	227.0
1919.500	103.0
1919.843	207.0
1924.250	223.0
1926.170	135.0
1927.135	215.0
1928.997	211.0
1933.499	107.0
1934.791	163.0
1936.532	191.0
1937.296	179.0
1939.437	195.0
1940.485	131.0
1940.950	103.0
1944.502	215.0
1945.281	223.0
1946.473	211.0
1947.232	219.0
1953.565	131.0
1953.835	163.0
1955.907	107.0
1957.774	207.0
1958.462	191.0
1958.581	135.0
1959.655	179.0
1963.240	195.0
1963.650	103.0
1964.320	219.0
1969.418	215.0
1973.362	191.0
1973.478	207.0
1977.142	211.0
1978.241	163.0
1979.147	223.0
1981.440	179.0
1981.589	107.0
1983.368	135.0
1986.905	195.0
1990.683	131.0
1995.072	211.0
1997.400	215.0
1998.629	179.0
2001.052	219.0
2002.671	207.0
2002.806	131.0
2003.668	191.0
2005.013	107.0
2005.218	223.0
2012.818	135.0
2013.948	195.0
2015.332	163.0
2017.754	195.0
2019.947	211.0
2023.415	223.0
2024.061	207.0
2029.130	215.0
2031.898	135.0
2032.265	219.0
2032.270	179.0
2035.597	107.0
2037.649	131.0
2037.742	191.0
2042.849	163.0
2043.576	223.0
2049.666	215.0
2049.912	211.0
958.157	142.0
962.762	162.0
963.255	106.0
966.225	102.0
966.463	170.0
967.730	210.0
973.038	170.0
975.074	206.0
975.144	222.0
976.120	214.0
979.825	138.0
983.120	218.0
984.623	162.0
987.232	142.0
987.918	106.0
990.450	102.0
993.303	210.0
995.218	214.0
997.321	222.0
1000.835	218.0
1001.801	162.0
1003.821	206.0
1007.067	106.0
1011.132	138.0
