time	 cell
697.220	215.0
697.222	223.0
699.519	207.0
701.070	159.0
701.315	183.0
703.488	167.0
703.746	147.0
710.387	179.0
711.339	195.0
713.850	103.0
714.554	215.0
722.231	219.0
724.731	223.0
725.870	147.0
725.940	179.0
729.515	167.0
731.059	207.0
733.037	159.0
733.720	211.0
737.278	195.0
742.678	183.0
746.415	223.0
747.259	215.0
749.254	219.0
751.431	179.0
752.513	211.0
754.553	207.0
756.044	167.0
756.699	183.0
760.768	147.0
763.008	159.0
765.551	195.0
770.304	207.0
774.944	211.0
776.095	223.0
779.324	183.0
779.881	167.0
780.413	215.0
780.989	219.0
782.366	159.0
786.546	179.0
786.975	195.0
790.332	147.0
795.339	211.0
799.155	207.0
801.138	223.0
804.940	215.0
807.057	167.0
807.086	195.0
807.898	159.0
807.978	219.0
808.137	183.0
810.563	147.0
813.070	179.0
826.438	215.0
826.554	219.0
830.608	207.0
830.943	183.0
831.136	223.0
831.232	159.0
831.241	167.0
831.990	231.0
833.107	211.0
834.081	147.0
834.336	179.0
837.625	55.0
837.750	75.0
837.875	67.0
837.925	99.0
837.960	195.0
838.400	23.0
838.550	31.0
838.600	63.0
838.875	39.0
838.875	51.0
838.875	91.0
838.975	71.0
839.200	27.0
839.300	47.0
839.350	83.0
839.850	35.0
840.500	103.0
840.525	59.0
840.600	7.0
840.725	15.0
841.584	227.0
842.825	19.0
844.607	223.0
844.965	215.0
846.400	103.0
847.400	231.0
848.537	211.0
849.950	159.0
852.069	207.0
856.458	219.0
857.897	167.0
859.094	227.0
861.091	195.0
862.416	179.0
863.207	231.0
863.294	183.0
863.786	147.0
866.800	55.0
866.825	67.0
867.125	75.0
867.300	99.0
867.925	23.0
867.950	91.0
868.125	31.0
868.125	63.0
869.775	103.0
870.268	223.0
871.376	211.0
875.173	207.0
876.098	227.0
878.694	183.0
878.717	219.0
879.642	159.0
879.724	231.0
880.278	215.0
882.266	147.0
887.036	195.0
889.050	103.0
891.056	227.0
891.152	167.0
891.429	179.0
891.489	219.0
892.241	207.0
896.200	211.0
898.128	223.0
899.990	195.0
903.104	179.0
905.949	215.0
906.927	231.0
907.433	183.0
907.661	159.0
910.012	147.0
912.337	167.0
914.650	55.0
914.900	67.0
915.075	75.0
915.475	99.0
915.725	23.0
916.125	31.0
916.300	91.0
916.800	27.0
917.550	51.0
917.875	103.0
920.968	207.0
924.346	227.0
925.891	211.0
925.942	219.0
927.248	215.0
928.342	223.0
929.828	147.0
932.780	183.0
933.593	167.0
935.497	195.0
937.649	159.0
938.675	103.0
941.577	179.0
948.338	219.0
950.068	211.0
951.810	223.0
952.019	215.0
953.201	179.0
955.165	207.0
959.353	167.0
962.964	195.0
963.290	147.0
963.533	159.0
966.900	103.0
968.438	183.0
968.583	219.0
972.393	223.0
976.144	215.0
980.117	183.0
980.717	147.0
985.416	207.0
985.588	179.0
985.787	211.0
986.182	195.0
986.965	167.0
988.494	215.0
990.746	159.0
993.350	103.0
1000.085	207.0
1001.724	211.0
1002.555	219.0
1004.954	223.0
1006.162	159.0
1008.311	167.0
1008.827	195.0
1009.406	147.0
1010.097	179.0
1011.239	183.0
1013.395	219.0
1019.830	211.0
1026.178	223.0
1027.033	215.0
1027.602	207.0
1027.696	147.0
1028.951	179.0
1029.814	183.0
1030.466	167.0
1030.636	195.0
1036.330	159.0
1046.495	207.0
1047.084	183.0
1047.162	223.0
1047.494	215.0
1049.996	219.0
1050.719	211.0
1053.657	195.0
1058.869	159.0
1062.311	179.0
1065.092	167.0
1065.503	147.0
1067.436	211.0
1072.896	219.0
1073.909	223.0
1079.995	215.0
1080.034	183.0
1080.329	207.0
1080.855	167.0
1081.367	147.0
1081.990	231.0
1082.001	195.0
1083.636	159.0
1085.004	179.0
1089.750	223.0
1091.584	227.0
1091.696	219.0
1094.319	215.0
1096.738	211.0
1098.438	231.0
1101.011	183.0
1101.166	195.0
1103.758	207.0
1106.688	167.0
1108.285	227.0
1111.025	55.0
1111.116	159.0
1111.525	75.0
1111.750	51.0
1112.250	67.0
1114.766	231.0
1115.225	103.0
1115.275	99.0
1115.525	31.0
1115.550	23.0
1115.650	91.0
1115.950	27.0
1116.185	179.0
1116.399	147.0
1117.925	15.0
1118.700	39.0
1121.450	103.0
1123.939	195.0
1124.130	207.0
1124.630	211.0
1125.170	219.0
1126.071	215.0
1128.706	159.0
1131.019	179.0
1131.724	183.0
1131.890	231.0
1134.522	227.0
1136.721	167.0
1137.685	223.0
1139.301	215.0
1141.542	147.0
1145.071	207.0
1149.305	219.0
1151.581	211.0
1151.617	227.0
1155.325	167.0
1155.928	223.0
1159.309	183.0
1160.661	195.0
1160.858	159.0
1161.601	147.0
1163.099	179.0
1163.125	55.0
1163.125	75.0
1163.450	67.0
1163.700	99.0
1163.950	31.0
1163.975	47.0
1163.975	51.0
1164.150	91.0
1164.175	15.0
1164.275	23.0
1164.375	83.0
1164.400	63.0
1164.425	35.0
1164.425	95.0
1164.600	39.0
1164.625	103.0
1164.750	27.0
1165.200	59.0
1165.250	7.0
1165.425	19.0
1165.450	71.0
1166.500	43.0
1166.603	227.0
1167.100	215.0
1168.925	103.0
1169.170	223.0
1174.003	159.0
1174.204	219.0
1174.232	195.0
1176.701	211.0
1178.322	167.0
1179.387	207.0
1187.875	179.0
1189.685	147.0
1190.465	183.0
1195.214	207.0
1196.902	215.0
1202.320	195.0
1202.529	167.0
1202.997	219.0
1203.363	223.0
1205.154	211.0
1212.630	147.0
1214.325	103.0
1214.946	183.0
1215.496	159.0
1217.562	179.0
1217.597	215.0
1217.804	219.0
1219.394	223.0
1223.647	159.0
1227.677	211.0
1227.972	147.0
1233.702	207.0
1237.954	179.0
1239.838	167.0
1240.473	183.0
1241.698	223.0
1241.837	195.0
1244.996	211.0
1252.592	215.0
1253.788	219.0
1254.842	207.0
1255.383	183.0
1255.666	167.0
1256.918	195.0
1259.135	179.0
1260.268	159.0
1266.149	147.0
1273.016	207.0
1273.430	223.0
1275.141	211.0
1275.903	215.0
1279.498	195.0
1280.569	147.0
1280.759	167.0
1281.092	219.0
1283.375	159.0
1283.622	179.0
1290.106	211.0
1290.930	215.0
1290.968	183.0
1294.014	207.0
1300.726	219.0
1306.266	223.0
1306.276	159.0
1307.971	179.0
1310.336	147.0
1311.246	195.0
1312.108	183.0
1312.618	167.0
1316.250	55.0
1316.250	67.0
1316.250	75.0
1318.094	219.0
1318.645	207.0
1324.286	211.0
1327.367	223.0
1329.167	159.0
1329.961	167.0
1330.069	147.0
1331.451	183.0
1331.990	231.0
1332.944	195.0
1333.797	215.0
1336.027	179.0
1341.584	227.0
1345.631	207.0
1346.733	231.0
1349.686	215.0
1351.119	211.0
1352.323	223.0
1353.999	167.0
1355.002	147.0
1355.516	195.0
1359.013	183.0
1360.075	55.0
1360.075	67.0
1360.175	31.0
1360.356	159.0
1360.375	99.0
1360.475	75.0
1360.750	47.0
1360.950	23.0
1361.142	219.0
1361.150	63.0
1361.375	51.0
1361.500	91.0
1361.775	39.0
1361.800	27.0
1361.800	35.0
1361.850	15.0
1361.875	83.0
1362.025	71.0
1362.800	103.0
1363.050	95.0
1363.107	231.0
1363.353	179.0
1363.400	7.0
1363.450	19.0
1363.475	59.0
1363.750	43.0
1366.100	79.0
1366.888	227.0
1367.375	103.0
1369.931	219.0
1370.528	223.0
1370.800	215.0
1373.663	167.0
1378.843	211.0
1379.024	227.0
1379.051	179.0
1380.475	207.0
1381.378	147.0
1388.785	183.0
1390.250	103.0
1390.357	159.0
1394.074	227.0
1394.394	195.0
1394.425	55.0
1395.411	219.0
1399.501	211.0
1400.340	179.0
1401.738	223.0
1402.294	159.0
1402.336	231.0
1406.966	215.0
1407.339	207.0
1407.533	227.0
1408.198	147.0
1411.135	195.0
1413.020	167.0
1413.267	183.0
1413.625	67.0
1414.275	55.0
1414.425	75.0
1414.950	91.0
1415.275	31.0
1415.925	99.0
1416.275	23.0
1416.275	51.0
1416.675	27.0
1417.050	63.0
1417.150	47.0
1417.300	103.0
1417.400	35.0
1417.575	15.0
1420.935	207.0
1424.391	215.0
1425.000	103.0
1425.306	223.0
1427.837	211.0
1428.553	167.0
1429.641	219.0
1432.661	147.0
1434.462	179.0
1435.325	195.0
1436.506	159.0
1444.091	207.0
1446.887	183.0
1451.781	215.0
1454.661	223.0
1455.609	183.0
1455.971	211.0
1456.425	103.0
1461.707	219.0
1463.677	147.0
1464.196	159.0
1464.419	179.0
1465.983	195.0
1467.659	167.0
1468.831	211.0
1473.454	219.0
1474.820	223.0
1477.735	207.0
1479.107	215.0
1480.070	195.0
1481.446	159.0
1484.261	183.0
1485.544	179.0
1486.610	167.0
1487.123	147.0
1487.363	223.0
1493.042	219.0
1502.925	215.0
1505.844	207.0
1507.288	211.0
1507.915	183.0
1508.438	147.0
1510.614	167.0
1511.795	195.0
1512.972	159.0
1518.999	179.0
1520.755	167.0
1521.229	211.0
1524.381	215.0
1528.265	223.0
1529.770	195.0
1530.699	183.0
1531.030	207.0
1535.419	159.0
1535.928	219.0
1536.630	179.0
1541.347	219.0
1543.044	147.0
1545.801	223.0
1546.644	207.0
1550.210	211.0
1551.617	147.0
1553.320	167.0
1554.700	195.0
1555.588	215.0
1557.283	179.0
1561.212	183.0
1562.199	159.0
1569.717	211.0
1575.603	219.0
1578.596	179.0
1578.964	223.0
1579.194	159.0
1581.428	207.0
1581.990	231.0
1582.229	215.0
1583.194	147.0
1585.265	183.0
1587.550	55.0
1588.000	67.0
1588.125	75.0
1588.525	99.0
1589.325	23.0
1591.385	167.0
1591.584	227.0
1592.625	91.0
1592.650	103.0
1593.119	195.0
1597.707	183.0
1598.722	215.0
1599.144	211.0
1599.262	219.0
1600.298	223.0
1602.117	207.0
1602.849	231.0
1603.324	147.0
1603.697	159.0
1604.365	227.0
1607.145	195.0
1610.741	179.0
1613.450	63.0
1613.521	167.0
1613.850	31.0
1613.950	55.0
1613.950	67.0
1613.950	75.0
1613.950	91.0
1614.300	27.0
1614.350	15.0
1614.450	51.0
1614.750	99.0
1615.025	7.0
1615.125	47.0
1615.250	23.0
1615.534	211.0
1615.541	215.0
1615.700	59.0
1615.900	71.0
1616.000	35.0
1616.100	83.0
1616.100	103.0
1617.055	219.0
1617.350	95.0
1617.575	39.0
1618.520	227.0
1621.375	103.0
1622.876	231.0
1626.846	147.0
1627.080	207.0
1627.472	167.0
1629.308	195.0
1629.746	183.0
1631.832	179.0
1632.062	223.0
1635.249	159.0
1639.606	231.0
1641.702	227.0
1645.446	215.0
1646.650	103.0
1649.491	207.0
1651.957	211.0
1651.997	223.0
1653.473	219.0
1654.538	227.0
1654.796	231.0
1658.394	179.0
1659.975	195.0
1661.003	183.0
1662.189	159.0
1662.410	147.0
1664.925	55.0
1665.319	167.0
1665.375	67.0
1665.375	75.0
1665.825	91.0
1665.925	99.0
1666.050	23.0
1666.275	63.0
1666.300	31.0
1667.200	27.0
1667.850	51.0
1668.000	103.0
1668.343	219.0
1668.425	71.0
1669.200	15.0
1671.264	183.0
1673.532	223.0
1674.221	211.0
1675.506	215.0
1676.500	103.0
1681.081	207.0
1681.854	159.0
1684.498	147.0
1684.698	179.0
1687.085	167.0
1692.430	195.0
1693.033	207.0
1693.761	223.0
1694.681	211.0
1698.665	219.0
1704.450	215.0
1704.632	195.0
1707.203	183.0
1711.741	147.0
1713.100	103.0
1713.614	167.0
1716.734	179.0
1717.817	159.0
1718.509	215.0
1724.627	179.0
1724.789	223.0
1724.852	147.0
1726.080	211.0
1729.956	159.0
1731.606	207.0
1732.926	167.0
1733.320	195.0
1734.901	219.0
1735.979	183.0
1742.100	103.0
1747.226	215.0
1747.544	207.0
1749.030	223.0
1751.861	219.0
1752.547	211.0
1753.346	159.0
1758.609	167.0
1759.050	195.0
1760.342	179.0
1761.997	147.0
1769.278	183.0
1772.668	215.0
1775.063	223.0
1778.273	211.0
1779.302	167.0
1781.667	207.0
1781.822	195.0
1785.042	179.0
1785.455	219.0
1785.830	147.0
1786.659	183.0
1790.689	159.0
1798.193	219.0
1800.531	223.0
1801.224	147.0
1801.497	211.0
1802.242	207.0
1802.250	167.0
1802.795	195.0
1803.161	179.0
1805.636	215.0
1807.067	159.0
1817.063	183.0
1821.340	215.0
1821.945	207.0
1823.988	219.0
1824.021	211.0
1826.632	223.0
1828.504	167.0
1831.929	179.0
1831.990	231.0
1834.276	159.0
1834.590	147.0
1838.379	195.0
1841.584	227.0
1843.221	183.0
1845.429	223.0
1849.120	211.0
1850.023	215.0
1850.386	231.0
1853.227	219.0
1853.874	179.0
1855.380	147.0
1855.914	207.0
1857.575	159.0
1858.080	195.0
1858.670	167.0
1862.225	55.0
1862.225	67.0
1862.425	91.0
1862.600	75.0
1862.640	219.0
1862.750	63.0
1862.800	27.0
1862.825	31.0
1863.025	183.0
1863.200	51.0
1863.300	99.0
1863.850	15.0
1864.525	23.0
1865.000	103.0
1865.300	59.0
1865.750	7.0
1865.825	35.0
1866.500	71.0
1866.575	47.0
1866.578	227.0
1866.800	39.0
1867.700	83.0
1867.700	95.0
1868.275	19.0
1869.900	103.0
1871.509	207.0
1871.784	211.0
1872.505	231.0
1875.457	215.0
1881.498	223.0
1881.599	147.0
1881.601	227.0
1882.475	167.0
1882.640	183.0
1882.935	179.0
1887.325	55.0
1887.725	67.0
1887.725	75.0
1887.875	99.0
1888.211	231.0
1888.995	159.0
1889.075	23.0
1889.375	103.0
1889.600	31.0
1889.758	195.0
1894.133	223.0
1896.842	227.0
1899.145	215.0
1899.836	211.0
1901.396	207.0
1907.385	231.0
1907.408	219.0
1908.361	183.0
1909.044	167.0
1909.062	147.0
1910.431	159.0
1912.238	195.0
1912.477	179.0
1914.275	55.0
1914.275	75.0
1914.450	67.0
1914.907	219.0
1915.175	99.0
1915.300	51.0
1915.600	91.0
1915.650	31.0
1915.875	63.0
1915.975	39.0
1916.100	15.0
1916.225	47.0
1916.300	23.0
1916.525	35.0
1916.675	103.0
1916.775	27.0
1916.900	83.0
1917.625	71.0
1919.459	227.0
1919.843	207.0
1922.500	103.0
1924.250	223.0
1927.135	215.0
1928.997	211.0
1932.707	147.0
1933.864	167.0
1937.296	179.0
1938.450	183.0
1939.437	195.0
1940.313	159.0
1942.875	103.0
1944.502	215.0
1945.281	223.0
1946.473	211.0
1947.232	219.0
1957.774	207.0
1959.189	183.0
1959.655	179.0
1960.324	147.0
1961.249	167.0
1963.240	195.0
1964.081	159.0
1964.320	219.0
1968.625	103.0
1969.418	215.0
1973.478	207.0
1977.142	211.0
1978.652	183.0
1979.147	223.0
1981.440	179.0
1985.537	159.0
1986.370	147.0
1986.905	195.0
1995.072	211.0
1997.400	215.0
1998.629	179.0
1999.690	167.0
1999.700	167.0
2001.052	219.0
2002.546	183.0
2002.671	207.0
2005.218	223.0
2012.599	159.0
2013.948	195.0
2017.754	195.0
2018.106	147.0
2019.947	211.0
2023.415	223.0
2024.061	207.0
2029.130	215.0
2032.099	167.0
2032.265	219.0
2032.270	179.0
2034.788	147.0
2034.868	183.0
2035.187	159.0
2043.576	223.0
2049.666	215.0
2049.912	211.0
43.291	206.0
49.791	218.0
49.853	210.0
52.253	222.0
52.581	214.0
59.650	18.0
59.900	66.0
60.075	58.0
60.100	34.0
60.125	82.0
60.150	78.0
60.225	22.0
60.225	42.0
60.225	74.0
60.275	2.0
60.275	62.0
60.325	46.0
60.500	38.0
60.525	6.0
60.600	94.0
60.875	26.0
61.050	30.0
61.100	70.0
61.150	90.0
61.275	54.0
61.475	50.0
61.775	86.0
61.800	102.0
62.665	154.0
63.277	158.0
66.056	206.0
66.375	102.0
71.347	230.0
71.426	226.0
71.972	214.0
77.197	210.0
78.643	154.0
82.122	222.0
84.173	158.0
86.540	218.0
88.303	230.0
89.564	226.0
93.291	206.0
99.791	218.0
99.853	210.0
102.253	222.0
102.581	214.0
103.768	234.0
110.950	18.0
111.250	66.0
111.250	82.0
111.450	34.0
111.525	78.0
111.700	38.0
111.725	58.0
111.825	46.0
111.850	6.0
111.875	42.0
111.875	62.0
111.875	74.0
111.950	22.0
112.425	94.0
112.500	2.0
112.550	70.0
112.665	154.0
112.900	90.0
113.125	26.0
113.277	158.0
113.425	30.0
113.500	54.0
113.600	86.0
114.500	50.0
115.575	98.0
115.800	14.0
117.684	230.0
120.799	234.0
123.335	218.0
123.630	206.0
124.134	210.0
125.028	226.0
125.101	222.0
126.621	214.0
133.720	234.0
134.046	158.0
138.812	154.0
138.900	66.0
139.100	82.0
139.750	70.0
139.800	18.0
144.453	230.0
145.566	218.0
146.847	226.0
147.791	222.0
149.216	210.0
150.909	158.0
152.371	206.0
152.804	214.0
165.647	154.0
170.672	214.0
174.259	218.0
175.480	206.0
175.801	210.0
176.424	222.0
180.787	234.0
183.840	158.0
193.081	154.0
193.243	218.0
197.214	206.0
197.233	210.0
198.837	214.0
202.882	222.0
212.509	154.0
218.155	158.0
221.503	210.0
222.310	218.0
225.474	222.0
225.596	154.0
225.868	214.0
227.130	206.0
227.600	102.0
237.131	158.0
243.546	222.0
247.000	206.0
250.054	218.0
250.921	210.0
252.023	214.0
258.600	102.0
260.952	154.0
265.194	158.0
272.383	206.0
272.473	218.0
275.916	222.0
276.244	210.0
276.803	214.0
287.295	158.0
287.825	102.0
293.351	154.0
298.623	218.0
301.483	210.0
301.850	222.0
304.942	214.0
307.400	154.0
307.533	206.0
309.855	158.0
312.975	102.0
315.163	210.0
320.244	218.0
321.072	222.0
321.347	230.0
321.426	226.0
325.707	214.0
327.725	206.0
337.113	226.0
338.289	158.0
340.735	154.0
342.645	218.0
343.364	222.0
343.728	230.0
350.834	210.0
353.768	234.0
354.316	214.0
357.634	206.0
359.497	158.0
361.950	18.0
362.300	34.0
364.525	78.0
364.531	206.0
364.775	66.0
365.490	226.0
367.440	154.0
367.475	70.0
367.700	42.0
367.700	74.0
367.800	82.0
368.502	222.0
368.575	58.0
368.691	218.0
372.697	214.0
376.529	230.0
378.711	154.0
379.442	226.0
380.223	234.0
384.312	210.0
389.068	158.0
396.010	222.0
398.024	206.0
399.650	226.0
399.896	214.0
400.800	158.0
400.988	154.0
403.204	210.0
403.472	218.0
412.069	234.0
422.027	218.0
422.895	210.0
424.266	158.0
425.827	222.0
427.588	214.0
430.741	206.0
435.180	154.0
435.534	210.0
443.319	214.0
450.521	206.0
451.345	218.0
454.749	222.0
463.723	158.0
467.277	154.0
469.025	102.0
470.011	210.0
477.420	222.0
479.241	218.0
480.886	154.0
481.160	206.0
484.982	158.0
487.836	214.0
491.775	102.0
497.346	206.0
499.368	214.0
499.565	222.0
500.094	218.0
500.988	210.0
503.875	154.0
506.800	158.0
515.651	218.0
517.800	102.0
518.846	206.0
519.973	222.0
521.135	210.0
528.660	158.0
528.932	214.0
536.962	154.0
541.225	206.0
541.278	210.0
544.525	102.0
548.358	222.0
553.471	218.0
557.373	154.0
557.501	158.0
557.600	214.0
569.625	102.0
570.700	206.0
571.347	230.0
571.426	226.0
574.518	218.0
577.198	214.0
578.181	210.0
578.715	222.0
584.174	154.0
585.307	226.0
586.432	230.0
587.744	158.0
598.793	214.0
601.242	154.0
603.167	226.0
603.379	222.0
603.768	234.0
604.993	206.0
605.133	218.0
605.144	158.0
605.673	210.0
609.650	58.0
609.825	18.0
610.150	66.0
610.225	42.0
610.225	74.0
610.475	78.0
610.725	70.0
610.825	82.0
611.275	22.0
611.300	54.0
611.325	46.0
611.325	94.0
611.400	34.0
611.500	62.0
611.575	38.0
612.400	30.0
612.450	6.0
612.658	214.0
612.725	2.0
612.775	26.0
613.200	90.0
613.550	50.0
615.737	230.0
617.546	226.0
619.700	234.0
619.940	218.0
620.758	206.0
623.285	210.0
634.168	222.0
634.957	234.0
638.802	154.0
638.858	226.0
642.603	158.0
644.298	210.0
645.448	218.0
645.937	214.0
646.003	206.0
649.922	222.0
653.894	230.0
657.589	234.0
658.155	154.0
660.220	158.0
663.925	34.0
665.050	18.0
665.575	70.0
665.775	42.0
665.775	74.0
666.025	66.0
666.400	54.0
667.250	58.0
668.550	38.0
669.475	78.0
671.965	222.0
673.187	234.0
676.549	214.0
679.165	158.0
681.710	210.0
682.236	206.0
683.513	218.0
685.051	154.0
696.331	206.0
699.549	214.0
703.191	222.0
703.718	210.0
704.480	218.0
708.441	154.0
708.957	158.0
716.300	102.0
716.314	222.0
724.726	206.0
726.242	218.0
729.217	214.0
732.845	210.0
739.252	158.0
743.294	154.0
745.100	102.0
745.905	210.0
747.679	222.0
749.182	218.0
752.507	206.0
756.649	214.0
756.890	158.0
760.451	154.0
768.471	214.0
772.275	102.0
775.827	158.0
776.971	210.0
778.762	218.0
778.842	206.0
779.228	222.0
782.658	154.0
791.284	206.0
796.687	154.0
797.668	210.0
801.225	102.0
802.032	218.0
802.577	158.0
803.087	214.0
803.399	222.0
816.291	214.0
821.347	230.0
821.426	226.0
824.015	218.0
825.875	210.0
826.047	222.0
833.769	230.0
834.114	226.0
834.558	158.0
836.104	154.0
836.384	206.0
837.925	18.0
838.150	78.0
838.250	66.0
838.500	34.0
838.500	42.0
838.500	74.0
838.525	82.0
838.575	58.0
839.275	54.0
839.300	38.0
839.300	70.0
839.850	22.0
839.875	62.0
839.950	94.0
840.650	6.0
840.881	218.0
841.625	46.0
847.680	226.0
849.864	230.0
850.174	222.0
850.276	210.0
851.050	206.0
852.165	214.0
853.768	234.0
854.840	154.0
864.945	230.0
867.075	66.0
867.275	18.0
867.400	78.0
867.633	214.0
867.850	34.0
868.375	42.0
868.400	58.0
868.400	74.0
868.621	158.0
868.975	82.0
871.223	234.0
871.358	206.0
874.059	210.0
874.307	222.0
875.833	218.0
882.252	230.0
885.190	158.0
885.390	154.0
885.597	226.0
895.035	230.0
896.327	218.0
899.204	210.0
901.174	206.0
902.431	158.0
903.598	222.0
908.121	234.0
908.732	154.0
909.117	214.0
915.450	18.0
916.125	58.0
916.350	34.0
916.850	42.0
916.875	74.0
916.900	66.0
917.125	38.0
920.851	218.0
923.118	214.0
924.939	158.0
925.015	234.0
926.202	222.0
928.767	206.0
929.853	210.0
932.946	154.0
945.261	218.0
949.509	214.0
951.157	206.0
951.501	210.0
956.389	154.0
957.108	222.0
964.226	158.0
967.730	210.0
971.925	102.0
975.074	206.0
975.144	222.0
976.120	214.0
982.625	158.0
982.816	154.0
983.120	218.0
993.303	210.0
995.218	214.0
997.321	222.0
997.575	102.0
1000.835	218.0
1003.821	206.0
1012.674	154.0
1023.150	102.0
1024.269	210.0
1024.584	158.0
1025.503	214.0
1027.012	218.0
1030.961	158.0
1032.806	206.0
1034.009	222.0
1035.044	154.0
1043.971	214.0
1048.070	206.0
1051.760	218.0
1052.690	222.0
1053.000	102.0
1054.239	210.0
1059.338	158.0
1063.212	154.0
1069.982	222.0
1070.448	210.0
1071.347	230.0
1071.426	226.0
1072.024	218.0
1074.684	206.0
1074.874	158.0
1079.174	214.0
1083.975	154.0
1091.320	230.0
1092.391	226.0
1095.133	218.0
1096.691	210.0
1098.185	206.0
1099.959	214.0
1103.309	222.0
1103.768	234.0
1104.700	158.0
1110.921	154.0
1111.125	82.0
1111.174	230.0
1111.300	38.0
1112.325	66.0
1112.650	78.0
1115.275	18.0
1115.725	34.0
1115.925	70.0
1116.475	42.0
1116.475	74.0
1116.850	6.0
1117.025	58.0
1117.300	54.0
1117.350	94.0
1117.742	226.0
1118.439	218.0
1119.275	22.0
1123.411	222.0
1124.779	210.0
1126.629	234.0
1128.081	214.0
1129.391	230.0
1131.764	226.0
1132.392	206.0
1133.472	158.0
1141.482	154.0
1143.034	222.0
1149.697	210.0
1149.801	230.0
1150.982	214.0
1151.239	218.0
1151.412	206.0
1156.638	158.0
1158.697	234.0
1162.754	154.0
1163.650	82.0
1163.700	18.0
1163.725	66.0
1163.875	78.0
1164.100	38.0
1164.150	34.0
1164.350	62.0
1164.450	22.0
1164.450	42.0
1164.450	74.0
1164.475	70.0
1164.525	58.0
1164.650	94.0
1164.700	46.0
1164.850	6.0
1164.975	54.0
1165.300	2.0
1165.975	90.0
1166.250	26.0
1169.650	102.0
1169.885	206.0
1172.555	210.0
1173.404	218.0
1176.792	154.0
1177.370	222.0
1178.323	214.0
1181.444	234.0
1188.794	158.0
1195.967	210.0
1197.632	214.0
1197.653	222.0
1200.326	206.0
1203.716	218.0
1212.910	154.0
1214.482	158.0
1222.650	102.0
1223.643	218.0
1223.779	206.0
1224.802	214.0
1227.953	222.0
1228.096	154.0
1232.723	210.0
1233.943	158.0
1245.715	210.0
1248.357	206.0
1251.959	222.0
1252.380	218.0
1253.919	214.0
1254.025	102.0
1257.317	158.0
1257.556	154.0
1269.162	214.0
1271.942	222.0
1273.479	206.0
1275.209	218.0
1281.614	210.0
1284.776	154.0
1287.125	102.0
1292.368	158.0
1299.407	214.0
1299.422	210.0
1301.657	218.0
1303.386	158.0
1304.383	222.0
1306.423	206.0
1306.922	154.0
1315.000	102.0
1320.428	218.0
1321.347	230.0
1321.426	226.0
1322.794	210.0
1326.601	214.0
1331.457	158.0
1332.365	222.0
1333.458	206.0
1336.011	226.0
1338.875	154.0
1344.538	214.0
1346.770	210.0
1347.179	230.0
1352.359	206.0
1353.768	234.0
1354.254	222.0
1356.942	158.0
1357.748	154.0
1360.075	66.0
1360.375	18.0
1360.425	58.0
1360.550	78.0
1360.587	218.0
1360.666	230.0
1360.875	38.0
1360.950	46.0
1360.958	226.0
1361.050	82.0
1361.225	6.0
1361.425	62.0
1361.525	70.0
1361.650	42.0
1361.650	74.0
1361.925	22.0
1361.925	34.0
1362.425	94.0
1362.725	54.0
1363.200	90.0
1363.575	2.0
1363.725	26.0
1364.375	30.0
1366.250	86.0
1369.604	206.0
1372.323	234.0
1374.044	222.0
1374.331	214.0
1375.722	230.0
1376.480	218.0
1376.927	226.0
1377.166	210.0
1377.877	154.0
1384.624	158.0
1388.427	230.0
1389.442	234.0
1394.303	214.0
1394.373	226.0
1397.253	210.0
1399.347	206.0
1400.663	222.0
1401.828	230.0
1402.657	234.0
1403.414	218.0
1408.531	158.0
1410.837	154.0
1414.950	70.0
1414.975	66.0
1415.375	78.0
1415.417	222.0
1415.475	38.0
1415.950	18.0
1416.300	82.0
1416.375	42.0
1416.375	74.0
1416.625	58.0
1416.825	46.0
1416.850	6.0
1417.175	34.0
1417.300	22.0
1419.836	210.0
1420.751	234.0
1422.654	218.0
1427.013	214.0
1430.972	154.0
1431.005	206.0
1433.334	158.0
1444.284	222.0
1445.616	206.0
1446.856	214.0
1454.909	210.0
1457.960	218.0
1460.920	154.0
1466.143	158.0
1469.135	222.0
1470.150	102.0
1472.173	206.0
1475.667	214.0
1476.360	218.0
1483.972	210.0
1489.354	154.0
1490.695	158.0
1493.700	102.0
1495.184	210.0
1498.097	206.0
1500.716	222.0
1500.865	214.0
1502.734	218.0
1504.368	154.0
1512.801	158.0
1520.821	210.0
1521.625	102.0
1523.617	214.0
1525.428	206.0
1530.969	154.0
1532.773	218.0
1535.709	158.0
1540.609	222.0
1544.361	222.0
1544.758	218.0
1548.300	102.0
1551.252	214.0
1554.420	210.0
1555.319	206.0
1563.480	154.0
1563.571	158.0
1571.347	230.0
1571.426	226.0
1571.732	206.0
1572.626	218.0
1574.172	222.0
1576.012	210.0
1580.029	214.0
1582.430	158.0
1585.708	226.0
1587.752	154.0
1588.525	18.0
1588.850	78.0
1589.509	230.0
1590.300	66.0
1590.400	42.0
1590.400	74.0
1592.488	214.0
1595.775	210.0
1599.561	218.0
1599.821	222.0
1600.685	226.0
1603.768	234.0
1606.845	230.0
1607.467	158.0
1609.174	206.0
1610.406	154.0
1613.500	82.0
1613.550	70.0
1613.650	22.0
1614.025	66.0
1614.050	54.0
1614.300	78.0
1614.325	42.0
1614.325	74.0
1614.400	46.0
1614.400	94.0
1614.450	38.0
1614.550	34.0
1614.550	58.0
