time	 cell
982.3519664236437	116.0
982.5853026122007	164.0
983.1203270416186	218.0
983.3505697996713	135.0
984.6227296742778	162.0
985.415626993369	207.0
985.5880943863984	179.0
985.6085579869872	217.0
985.7869315543521	211.0
986.4876108151317	188.0
987.2316978745721	142.0
987.9184179590343	106.0
988.2000000015037	100.0
988.2000000015037	101.0
988.4942691230596	215.0
988.7511944413446	172.0
989.6293074536832	213.0
991.775843969513	161.0
992.125000001518	102.0
993.303366845896	210.0
993.8427214566914	205.0
994.2886503229397	112.0
995.053157626576	220.0
995.2178411051613	214.0
997.3205895374891	222.0
997.7819914332367	163.0
998.4229617406096	209.0
999.1623990627786	184.0
1000.0846449146269	207.0
1000.8354347418821	218.0
1001.7243158589679	211.0
1001.8011344388418	162.0
1002.0832745549188	216.0
1002.5553236186497	219.0
1003.820755868466	206.0
1004.1989683534506	217.0
1004.9542484390029	223.0
1005.0366080679664	135.0
1005.1466357540771	212.0
1006.4046461449421	188.0
1006.7128755261311	112.0
1007.0670400831197	106.0
1007.239854459676	164.0
1007.5505647139258	161.0
1007.7302460808063	221.0
1009.5629974404218	131.0
1010.0968261899158	179.0
1010.7315590352644	224.0
1011.0749635430905	208.0
1011.131903792932	138.0
1011.1648702191754	142.0
1011.5502226871787	107.0
1013.3950890695436	219.0
1013.5649717956139	180.0
1013.720550515254	189.0
1014.0819372285209	160.0
1015.3000000016023	100.0
1015.3000000016023	101.0
1015.7752473624394	170.0
1018.235973472744	140.0
1018.3215416743858	172.0
1018.4750000016138	102.0
1018.9563736721658	208.0
1019.3164418820692	116.0
1019.740610755463	209.0
1019.8304766078088	211.0
1021.5591097806603	213.0
1021.6233726229212	107.0
1022.0190517699361	212.0
1023.2335641523078	220.0
1023.2786669923338	162.0
1024.2689150920648	210.0
1025.010595276334	205.0
1025.5033988254913	214.0
1025.6599360244818	217.0
1025.7097360280916	221.0
1026.1784390431033	223.0
1026.5663413304812	160.0
1027.0123285545108	218.0
1027.0326345298367	215.0
1027.6022979430502	207.0
1028.692136469101	184.0
1028.9506962500802	179.0
1028.9588641374442	216.0
1029.874168955152	116.0
1030.0296560553936	135.0
1030.0328137650563	189.0
1030.0571212810896	138.0
1030.2009686328029	224.0
1032.3905428032758	180.0
1032.565225785321	131.0
1032.806126462363	206.0
1033.1773637412923	112.0
1033.2558686381012	106.0
1033.5474510699385	170.0
1033.7034424703666	161.0
1034.0089255406544	222.0
1034.2277575140197	188.0
1035.0418188891879	140.0
1035.1202989839749	172.0
1035.9849638491585	164.0
1037.2071562157387	163.0
1037.3750000016826	100.0
1037.3750000016826	101.0
1039.5500000016905	102.0
1039.7603864687671	142.0
1043.970519141417	214.0
1045.7920592304135	205.0
1046.495250122964	207.0
1047.162425675903	223.0
1047.4673685389798	107.0
1047.4942233804857	215.0
1047.723790033918	221.0
1048.0696313210358	206.0
1048.224391150145	142.0
1048.463082366072	220.0
1048.9544807872446	212.0
1049.2529590107495	224.0
1049.6875830041304	208.0
1049.9959323650469	219.0
1050.3860887346614	188.0
1050.7021715703372	216.0
1050.719254864881	211.0
1051.073234235621	209.0
1051.2974159444927	164.0
1051.697636888241	217.0
1051.7603873900878	218.0
1052.6900199646673	222.0
1053.2476682159559	213.0
1053.2582433789778	140.0
1054.2393970388935	210.0
1055.7686123322799	112.0
1057.0694982213354	116.0
1057.0988189354287	161.0
1057.5063153796323	131.0
1057.8616434207831	189.0
1058.7394232826446	170.0
1059.2041853412172	184.0
1059.8748732098547	135.0
1060.4521532620845	172.0
1061.496435667161	162.0
1062.3108632604121	179.0
1062.4292715242482	163.0
1063.1000000017762	100.0
1063.1000000017762	101.0
1063.935612332606	212.0
1064.1287216461585	160.0
1064.795526966393	106.0
1064.815415169011	208.0
1065.350808216593	138.0
1066.1250000017872	102.0
1067.4360104265431	211.0
1067.667058881923	224.0
1069.2489716430287	220.0
1069.982149402553	222.0
1070.4477581486149	210.0
1070.6480143053466	217.0
1071.347111625718	230.0
1071.4264865502228	226.0
1072.0235186443786	218.0
1072.600288526488	180.0
1072.8962957911401	219.0
1073.0366803118898	225.0
1073.1478081890216	216.0
1073.909063349501	223.0
1074.684147927908	206.0
1075.5769845573714	142.0
1076.2183218843934	228.0
1077.1939149382852	213.0
1077.255269969999	205.0
1077.275668346835	229.0
1077.3297215790801	221.0
1077.426991984337	164.0
1078.1243284645195	184.0
1079.1744622875894	214.0
1079.829715116132	172.0
1079.9945944158662	215.0
1080.329412169127	207.0
1080.7241663064792	107.0
1081.1734871678602	180.0
1081.3115239180754	209.0
1081.8100617104124	112.0
1081.9901920991442	231.0
1082.5390929567338	188.0
1082.781772985478	138.0
1083.2993349400822	116.0
1083.426067754391	162.0
1084.0741637294584	140.0
1084.1110359693794	170.0
1084.2349554313485	233.0
1084.3523119385757	189.0
1084.5518858724108	160.0
1085.0042570052246	179.0
1085.2691053565036	131.0
1085.7829993074986	161.0
1085.922643659964	106.0
1086.851823918232	163.0
1087.189003035441	225.0
1087.5637672022285	232.0
1087.6373551020818	135.0
1089.3792164194713	229.0
1089.7497678715702	223.0
1091.3204636489088	230.0
1091.400000001879	1.0
1091.400000001879	35.0
1091.583651918805	227.0
1091.6956373936034	219.0
1092.3907247720538	226.0
1093.9538903377195	208.0
1093.9855891819627	228.0
1094.3193683197044	215.0
1094.8750000018917	103.0
1095.1334856089536	218.0
1096.6541464450024	213.0
1096.6911200463549	210.0
1096.7381190914575	211.0
1096.8361317232122	221.0
1097.8567975874366	209.0
1098.1847864130139	206.0
1098.437687274186	231.0
1099.1090779409678	212.0
1099.3703718948032	217.0
1099.9590930575973	214.0
1100.6995482160612	233.0
1102.332341149104	229.0
1102.399292644675	138.0
1103.1908250264232	224.0
1103.2023771622564	220.0
1103.2611476689522	205.0
1103.3094133533878	222.0
1103.7425615928553	225.0
1103.7581519439673	207.0
1103.7676845031963	234.0
1104.6712866489286	112.0
1105.0079064485017	232.0
1106.5987132593523	161.0
1107.5983484834812	228.0
1108.284521276802	227.0
1108.9521423923236	135.0
1109.0046628892562	172.0
1110.8965218782748	180.0
1111.0057089687498	216.0
1111.009563814547	140.0
1111.0143796086872	116.0
1111.1737318718945	230.0
1112.1191882532319	189.0
1113.0332337108746	164.0
1113.0452657234628	107.0
1113.3512207740823	106.0
1113.5827258431834	170.0
1113.8535343761614	131.0
1114.7661527270893	231.0
1115.2535992486976	160.0
1116.1852327637132	179.0
1116.2469860660613	142.0
1116.8500000019717	35.0
1116.8750000019718	1.0
1116.8750000019718	49.0
1116.8750000019718	62.0
1116.8750000019718	78.0
1117.0184523507394	232.0
1117.0500000019724	46.0
1117.0500000019724	56.0
1117.0500000019724	59.0
1117.3250000019734	10.0
1117.3250000019734	50.0
1117.3250000019734	65.0
1117.3250000019734	67.0
1117.3250000019734	79.0
1117.3938996779143	184.0
1117.4851139591767	229.0
1117.6000000019744	13.0
1117.6000000019744	29.0
1117.7250000019749	28.0
1117.7250000019749	39.0
1117.7250000019749	90.0
1117.7416686304866	226.0
1117.775000001975	55.0
1117.8533186579727	162.0
1117.8750000019754	57.0
1118.0000000019759	9.0
1118.0000000019759	40.0
1118.0000000019759	48.0
1118.1750000019765	3.0
1118.1750000019765	58.0
1118.4391568784056	218.0
1118.4750000019776	7.0
1118.4750000019776	11.0
1118.4750000019776	21.0
1118.4750000019776	38.0
1118.4750000019776	43.0
1118.4750000019776	81.0
1118.4750000019776	88.0
1118.5000000019777	2.0
1118.5009893691363	163.0
1118.6250000019782	26.0
1118.6250000019782	30.0
1118.6250000019782	33.0
1118.6250000019782	37.0
1118.6250000019782	44.0
1118.6250000019782	47.0
1118.7000000019784	63.0
1119.2500000019804	20.0
1119.2500000019804	36.0
1119.2500000019804	74.0
1119.2500000019804	75.0
1119.2500000019804	89.0
1119.2500000019804	96.0
1119.2500000019804	97.0
1119.5500000019815	77.0
1119.5750000019816	12.0
1119.5750000019816	17.0
1119.5750000019816	24.0
1119.5750000019816	25.0
1119.5750000019816	31.0
1119.5750000019816	68.0
1119.5750000019816	92.0
1119.5750000019816	93.0
1119.5750000019816	99.0
1119.6250000019818	103.0
1120.0255143272798	225.0
1120.3542314475555	208.0
1120.8174353864442	213.0
1121.2119735412716	188.0
1122.2846954953197	228.0
1122.7750000019932	104.0
1123.1710369475502	233.0
1123.4109099348289	222.0
1123.872860179226	221.0
1124.1299012168024	207.0
1124.6295348220817	211.0
1124.7792579791708	210.0
1124.9533144031805	209.0
1125.170415287044	219.0
1125.8000000020043	103.0
1126.0714170721064	215.0
1126.0752764523477	172.0
1126.5861664097538	216.0
1126.6293304831017	234.0
1127.218669620838	205.0
1127.2387057663088	212.0
1128.0813355840535	214.0
1128.999604122689	220.0
1129.3905825950126	230.0
1129.476485724189	224.0
1129.5532495518378	229.0
1131.0193450798795	179.0
1131.425822490346	112.0
1131.7644558439713	226.0
1131.8901161155673	231.0
1132.295543667328	140.0
1132.3922570303182	206.0
1132.546308249261	131.0
1132.664988842185	162.0
1132.7754814018522	161.0
1133.0832672586146	189.0
1133.4838063163606	217.0
1133.6119679496535	225.0
1134.0577834494723	106.0
1134.3634122842645	135.0
1134.522214311704	227.0
1134.5249966078932	188.0
1134.8564008665226	138.0
1135.0282174251975	232.0
1135.7242141067575	228.0
1136.6911625121418	142.0
1137.6848835214785	223.0
1138.632953037159	160.0
1139.1191066306812	184.0
1139.3006055677265	215.0
1139.371273735769	164.0
1140.3119746327836	116.0
1140.7677384462984	180.0
1141.6579573006695	107.0
1142.3634983559568	170.0
1142.486023476538	163.0
1143.0344176671122	222.0
1143.2086310195677	217.0
1145.0709810721526	207.0
1145.9162001208772	233.0
1146.0250000020778	35.0
1146.5000000020796	1.0
1146.891091488628	212.0
1147.717953098019	209.0
1148.013914450095	224.0
1148.0500000020852	103.0
1148.0570075978917	172.0
1148.6061309821837	229.0
1149.3047276809343	219.0
1149.6970872470877	210.0
1149.801013933709	230.0
1150.98156894127	214.0
1151.2386217582127	218.0
1151.4124734534068	206.0
1151.5806651889018	211.0
1151.6174160139092	227.0
1153.6646734753906	180.0
1153.7072715951972	220.0
1154.3364104556078	213.0
1154.412873146872	140.0
1154.4964486179308	216.0
1154.7675666139723	170.0
1155.253504739666	208.0
1155.8355487529875	164.0
1155.9279071074798	223.0
1156.2980647387844	162.0
1156.385105530392	232.0
1156.866258383159	205.0
1157.2851248931045	221.0
1158.5400827863007	131.0
1158.6785470275645	116.0
1158.6968938024256	234.0
1159.0491397732385	161.0
1160.0965379925785	142.0
1160.899522459987	188.0
1161.148154663038	107.0
1161.4940026626755	163.0
1162.0789517879907	138.0
1163.0991751865938	179.0
1163.5520072146383	135.0
1164.4455310957435	106.0
1164.4596616643278	112.0
1164.4946168107813	216.0
1164.8340562151257	184.0
1166.6034244377456	227.0
1167.0999709495302	215.0
1167.3750000021555	1.0
1167.3750000021555	35.0
1168.2066811176126	160.0
1168.3000000021589	49.0
1168.3000000021589	62.0
1168.3000000021589	78.0
1168.325000002159	65.0
1168.7000000021603	50.0
1168.7000000021603	67.0
1168.7250000021604	10.0
1168.7250000021604	79.0
1168.9380648009858	189.0
1169.1695395436102	223.0
1169.885124325834	206.0
1170.3500000021663	46.0
1170.4750000021668	59.0
1170.6000000021672	56.0
1170.6000000021672	103.0
1171.1299594078298	135.0
1172.5554207524274	210.0
1173.0910952402585	116.0
1173.403656470054	218.0
1173.6359077968739	213.0
1174.204333474692	219.0
1174.3488025292145	212.0
1174.8390631665095	209.0
1174.8955106600333	189.0
1175.2961128552026	220.0
1175.460132741466	142.0
1175.7156788396194	221.0
1176.7007191453285	211.0
1177.3701894191377	222.0
1177.395683322427	161.0
1177.6499295166177	170.0
1177.6725446484363	163.0
1177.903676807336	131.0
1178.3230588628985	214.0
1179.3874053250318	207.0
1179.4222651660384	112.0
1179.4630663209648	217.0
1181.4442131029814	234.0
1181.876357683736	184.0
1182.9079332650806	208.0
1183.1677948909332	160.0
1183.839170997689	106.0
1184.5968415280663	224.0
1184.8737244153224	172.0
1185.8562050247672	205.0
1186.0610095071374	138.0
1186.4764831675825	188.0
1186.6745917398896	162.0
1186.8104418926341	180.0
1187.219605493078	164.0
1187.4750000022286	104.0
1187.8748764095965	179.0
1188.1721578714262	140.0
1191.1000000022418	103.0
1191.2172238041524	107.0
1192.0935773106817	220.0
1195.2135635734724	207.0
1195.9665718637987	210.0
1196.90236061776	215.0
1197.6315655923465	214.0
1197.6534812506156	222.0
1199.7465442762452	205.0
1200.326470934794	206.0
1201.1494701143931	216.0
1201.2894661732032	208.0
1201.7988545450905	224.0
1202.2519842398754	221.0
1202.9758284162522	209.0
1202.9966037916583	219.0
1203.2717691932548	213.0
1203.3625154255064	223.0
1203.528267452119	116.0
1203.6681860755957	161.0
1203.7156924765745	218.0
1204.230755292913	217.0
1204.298102825549	212.0
1204.4004572523481	170.0
1205.1544512075156	211.0
1205.2849578953042	164.0
1206.438145504084	189.0
1207.5282887630087	160.0
1208.2271242977488	106.0
1208.6135625450866	107.0
1209.5560787478003	184.0
1209.7789710998397	172.0
1209.9599345214253	140.0
1210.2099554138329	142.0
1211.0893155189285	112.0
1212.0981561850717	135.0
1212.254967783843	180.0
1212.484189913631	162.0
1212.7607078901908	163.0
1214.7105733047017	212.0
1216.4216186459928	131.0
1216.9500000023359	103.0
1217.0810240662597	138.0
1217.3863270195443	208.0
1217.5619887531627	179.0
1217.5970450136217	215.0
1217.803587732899	219.0
1218.6554393245565	220.0
1219.1000000023437	102.0
1219.393911711455	223.0
1219.6557588755088	205.0
1220.2356446798415	224.0
1221.3250000023518	100.0
1221.3250000023518	101.0
1221.4817611571557	213.0
1222.4827072199967	216.0
1223.6430130766962	218.0
1223.7787901879408	206.0
1224.8022645347214	214.0
1224.8755630327755	188.0
1225.238893112156	221.0
1227.6766129624914	211.0
1227.7482214238496	142.0
1227.9529883248774	222.0
1228.4433651560396	217.0
1228.9738318312184	189.0
1229.0699627897	135.0
1229.2560968966761	163.0
1230.4868410676688	107.0
1230.4921672549544	116.0
1230.6868651462535	209.0
1230.936212362822	161.0
1231.5277046897447	112.0
1232.3997999612893	172.0
1232.7230318779352	210.0
1233.6773490233684	170.0
1233.7017577600398	207.0
1233.8426739682682	106.0
1233.847530301647	140.0
1234.0650664042655	164.0
1235.0645043234904	162.0
1235.181327316774	188.0
1235.558052551019	160.0
1235.7731208819487	131.0
1236.1258279165877	184.0
1237.9536468755052	179.0
1239.6540566153087	180.0
1241.150000002424	102.0
1241.3218393616644	138.0
1241.6980401261196	223.0
1242.3490372323454	209.0
1243.7750000024334	100.0
1243.7750000024334	101.0
1244.345363294708	205.0
1244.4142063275456	213.0
1244.9960634668037	211.0
1245.7146922548784	210.0
1246.669409407609	216.0
1246.9078143536403	220.0
1248.3572327944553	206.0
1248.6098755306618	208.0
1249.2913987449901	112.0
1249.4224952112972	224.0
1249.6479024820057	221.0
1251.9588448449902	222.0
1252.3796031435595	218.0
1252.3890624426633	131.0
1252.5922896038683	215.0
1253.1628064296017	217.0
1253.7875580163698	219.0
1253.8886856417162	107.0
1253.91861273806	214.0
1254.5722897254693	212.0
1254.842476837756	207.0
1255.0043056556472	164.0
1255.3848231285006	161.0
1255.7013693323715	162.0
1256.329716380972	142.0
1257.3583544274923	163.0
1257.3866177244927	184.0
1257.4082077832577	135.0
1257.6522939685906	189.0
1258.308591574304	180.0
1258.9056932701822	172.0
1259.1353271354067	179.0
1260.0801402865593	170.0
1260.6635740848567	138.0
1261.089330062184	140.0
1261.8300076139826	160.0
1262.9669748692938	106.0
1263.756251134271	116.0
1264.7750000025098	102.0
1265.4000000025121	100.0
1265.4000000025121	101.0
1268.3059193983745	188.0
1269.162104269471	214.0
1269.6132871693126	213.0
1271.2565919823853	220.0
1271.850528090684	205.0
1271.9417890759564	222.0
1273.0157309809756	207.0
1273.1287389112279	209.0
1273.2712780240429	184.0
1273.4303158225355	223.0
1273.4792927263718	206.0
1273.5460048519474	208.0
1275.1411866097144	211.0
1275.2087006654453	218.0
1275.5582994745848	224.0
1275.903015295549	215.0
1277.1637053824709	180.0
1277.3524511569826	216.0
1278.5095692737518	212.0
1279.7100379498406	217.0
1280.056804682686	170.0
1280.0741783830172	221.0
1281.091594845749	219.0
1281.6142826971166	210.0
1281.9751816114087	107.0
1283.6215460215885	179.0
1284.20044449481	138.0
1284.721504507092	162.0
1284.8149161031413	135.0
1284.8270768222549	140.0
1284.8406360370273	160.0
1285.3357976224986	112.0
1285.464954365216	164.0
1286.076485148017	189.0
1286.5446022814367	161.0
1287.4957200007268	106.0
1287.7105179006942	131.0
1289.1758088734694	188.0
1289.2478892251181	163.0
1289.2744074490213	172.0
1289.5234971811028	142.0
1290.1058965772304	211.0
1290.9295475102151	215.0
1291.0027349056777	224.0
1291.0663284947884	221.0
1291.225000002606	100.0
1291.225000002606	101.0
1291.8750000026084	102.0
1294.0137358652628	207.0
1294.8213191699529	116.0
1295.300109624483	220.0
1296.0026567607888	209.0
1297.890573930637	106.0
1299.407390508852	214.0
1299.422196565748	210.0
1299.8946257188609	138.0
1300.725873031443	219.0
1300.9385230688224	216.0
1301.6570320312092	218.0
1301.8310308009352	180.0
1301.8678565778785	217.0
1301.9384802114987	208.0
1302.1879284194802	189.0
1302.762727062089	112.0
1302.8025313432067	142.0
1302.8682933253515	163.0
1303.0222674580293	213.0
1303.3355249419874	170.0
1304.383479054167	222.0
1304.612504347812	161.0
1305.745978030862	135.0
1306.1581953760383	212.0
1306.2664434423116	223.0
1306.3238604537378	205.0
1306.4049138189948	164.0
1306.4233635312778	206.0
1306.9531342730022	160.0
1307.9712175220548	179.0
1308.7155476049334	140.0
1308.8379544363881	131.0
1309.7912816415467	162.0
1309.9022890521326	116.0
1310.5660592028332	184.0
1312.0854833142912	188.0
1312.161317030142	172.0
1312.7750000026845	100.0
1312.7750000026845	101.0
1314.025000002689	102.0
1317.1095942881545	209.0
1318.0852888924196	221.0
1318.0942782928678	219.0
1318.1102119602863	107.0
1318.6448826854134	207.0
1320.4284315930877	218.0
1320.8851098544494	224.0
1321.347111625718	230.0
1321.4264865502228	226.0
1322.7941739799746	210.0
1323.0366803118898	225.0
1324.2863387957584	211.0
1325.781545110015	216.0
1325.8018922539811	162.0
1326.2183218843934	228.0
1326.3114397922322	140.0
1326.601232143923	214.0
1326.656277701847	212.0
1327.275668346835	229.0
1327.3665388376078	223.0
1327.4659135785137	138.0
1327.4758455634324	160.0
1327.9589529243103	213.0
1329.134757442794	164.0
1329.2958372314004	205.0
1329.8813325076092	172.0
1329.8816684770445	208.0
1331.2599666444241	106.0
1331.276579709069	180.0
1331.607473869957	170.0
1331.9856280757697	135.0
1331.9901920991442	231.0
1332.267247438401	163.0
1332.3383080172032	220.0
1332.3647846560293	222.0
1332.7639772771113	116.0
1333.1924803100223	107.0
1333.458026097148	206.0
1333.7973948144845	215.0
1333.927392150064	142.0
1334.2349554313485	233.0
1334.9142221487257	217.0
1335.1759228842448	225.0
1335.2745677816608	131.0
1335.9994708431877	189.0
1336.0105750312737	226.0
1336.0266789552707	179.0
1337.2345244188077	188.0
1337.5637672022285	232.0
1338.2894674070187	228.0
1339.009920213519	161.0
1340.5766965570476	216.0
1340.8264142878957	212.0
1341.583651918805	227.0
1342.1642097585886	184.0
1344.08190948851	217.0
1344.5384395608858	214.0
1344.9057552171298	208.0
1345.1011335724006	112.0
1345.6313705319683	207.0
1346.7334202581135	231.0
1346.7696605984204	210.0
1346.802825553877	229.0
1346.9158030495307	233.0
1347.1794281766263	230.0
1348.0899118051068	221.0
1348.3613144902781	224.0
1349.6858282645055	215.0
1350.6225076176163	142.0
1350.971771039051	225.0
1351.1189402438988	211.0
1351.1456604083114	232.0
1351.6418561280263	172.0
1352.3233896525192	223.0
1352.3594435073517	206.0
1352.4851743235859	220.0
1353.6945307554113	213.0
1353.7676845031963	234.0
1354.080450510071	228.0
1354.2542973012899	222.0
1354.6681533119724	106.0
1354.8858915720145	205.0
1355.152820693719	184.0
1356.2586318167419	161.0
1356.7468469180433	116.0
1356.998351599998	209.0
1357.4203535635208	164.0
1358.0336079367632	131.0
1358.224119831082	112.0
1358.88186091811	135.0
1359.974830575745	180.0
1360.006880510599	188.0
1360.5865339407658	218.0
1360.6662791326958	230.0
1360.9049181764667	162.0
1360.9577087120306	226.0
1361.1250000028604	1.0
1361.1250000028604	35.0
1361.1250000028604	49.0
1361.1250000028604	62.0
1361.1250000028604	78.0
1361.1424578236208	219.0
1361.6250000028622	46.0
1361.6500000028623	56.0
1361.6500000028623	59.0
1361.7750000028627	10.0
1361.7750000028627	50.0
1361.7750000028627	55.0
1361.7750000028627	65.0
1361.7750000028627	67.0
1361.7750000028627	79.0
1362.397396182478	138.0
1362.7750000028664	28.0
1362.7750000028664	39.0
1362.7750000028664	90.0
1362.8250000028665	2.0
1362.8250000028665	7.0
1362.8250000028665	11.0
1362.8250000028665	21.0
1362.8250000028665	38.0
1362.8250000028665	43.0
1362.8250000028665	81.0
1362.8250000028665	88.0
1362.8500000028666	13.0
1362.8500000028666	29.0
1362.925000002867	57.0
1363.0000000028672	3.0
1363.0000000028672	58.0
1363.0250000028673	9.0
1363.0250000028673	40.0
1363.0250000028673	48.0
1363.1070227723317	231.0
1363.1500000028677	30.0
1363.1750000028678	26.0
1363.1750000028678	33.0
1363.1750000028678	37.0
1363.1750000028678	44.0
1363.1750000028678	47.0
1363.353256159251	179.0
1363.5324922890986	229.0
1363.5862276358966	160.0
1363.71935135212	163.0
1363.80000000287	74.0
1363.868895012385	189.0
1363.9231752946912	170.0
1363.9500000028706	20.0
1363.9500000028706	36.0
1363.9500000028706	75.0
1363.9500000028706	89.0
1363.9500000028706	96.0
1363.9500000028706	97.0
1363.9686311659384	107.0
1364.1000000028712	103.0
1364.5000000028726	63.0
1365.5000000028763	77.0
1365.5000000028763	92.0
1365.5250000028764	93.0
1365.6163575174076	217.0
1365.6500000028768	12.0
1365.6500000028768	17.0
1365.6500000028768	24.0
1365.6500000028768	25.0
1365.6500000028768	31.0
1365.6500000028768	68.0
1365.6500000028768	99.0
1366.50000000288	84.0
1366.6237378229137	232.0
1366.800000002881	8.0
1366.800000002881	45.0
1366.8880339038824	227.0
1367.4250000028833	19.0
1367.4500000028834	70.0
1367.625000002884	104.0
1367.919394398904	140.0
1368.9814659731194	233.0
1369.3250000028902	103.0
1369.6044674818763	206.0
1369.9305165038322	219.0
1369.9916810923412	225.0
1370.5284883544302	223.0
1370.7997776578297	215.0
1371.6548869742223	212.0
1372.3233385648853	234.0
1374.0435125423062	222.0
1374.3314036613408	214.0
1374.6212108122545	172.0
1374.899709916754	213.0
1375.5206682341952	221.0
1375.7217674356527	230.0
1376.157881211666	209.0
1376.371786288103	220.0
1376.4233667910216	140.0
1376.4800489145282	218.0
1376.9267007203275	226.0
1377.1659090534442	210.0
1377.4962193001372	106.0
1378.1114588018454	228.0
1378.4500712088395	205.0
1378.8432860424584	211.0
1378.9505355015986	163.0
1379.024180878808	227.0
1379.0505291428128	179.0
1379.1976781273245	131.0
1379.4535793072157	216.0
1379.4975277362157	224.0
1380.3775401905634	164.0
1380.4748756032627	207.0
1380.6038347230196	180.0
1381.7544633003142	189.0
1382.0191409900056	170.0
1382.3457633461614	116.0
1383.1257229126504	138.0
1383.7503325216856	142.0
1383.941956851308	233.0
1384.6382942439698	225.0
1386.0803250342433	208.0
1386.5170630586597	107.0
1386.5380214907123	188.0
1386.9936841176907	161.0
1387.129143787486	135.0
1388.078124724435	184.0
1388.2312964789876	229.0
1388.4272594864676	230.0
1389.442348459348	234.0
1389.7570449867214	112.0
1390.2250000029662	35.0
1390.700000002968	1.0
1390.7500000029681	103.0
1391.6503538318204	160.0
1392.7750000029755	62.0
1392.8000000029756	49.0
1392.8000000029756	78.0
1394.0736353206444	227.0
1394.3026369851943	214.0
1394.3651768076015	221.0
1394.3726370047937	226.0
1394.385646937387	228.0
1394.993797216681	162.0
1395.4109992494318	219.0
1397.2526103257205	210.0
1397.6715168765654	213.0
1398.3190247377036	225.0
1398.3968486556062	208.0
1398.7087375616059	216.0
1398.7268612147907	217.0
1399.3471382196738	206.0
1399.5012098119737	211.0
1400.3395879349598	179.0
1400.663233991898	222.0
1400.9312911467312	220.0
1400.9946358476275	212.0
1401.6729663561314	224.0
1401.7375681281105	223.0
1401.7766705688261	209.0
1401.8277157757193	230.0
1402.3355515123164	231.0
1402.4459460302753	170.0
1402.576150089022	106.0
1402.6565449761417	234.0
1402.9327757531817	160.0
1403.4141715820497	218.0
1404.6782040758635	188.0
1406.481466107523	180.0
1406.9343196117645	233.0
1406.9655287982105	215.0
1407.3385090174977	207.0
1407.533459761233	227.0
1408.2200303239383	138.0
1408.2567538997803	232.0
1408.7206771958	131.0
1409.1803671092814	205.0
1411.0548403947266	112.0
1411.3951171861054	140.0
1411.493128959119	107.0
1411.5090549875515	189.0
1412.1740311419587	116.0
1412.216064069166	164.0
1412.3439247525541	161.0
1413.3888949280924	184.0
1413.8895499983264	172.0
1415.3849277150673	163.0
1415.4174800589972	222.0
1415.6914518533495	162.0
1415.97500000306	1.0
1416.1250000030604	35.0
1416.5000000030618	49.0
1416.5000000030618	62.0
1416.5000000030618	78.0
1416.6500000030624	59.0
1416.6750000030625	56.0
1416.800000003063	46.0
1416.9250000030634	28.0
1416.9250000030634	39.0
1416.9250000030634	90.0
1417.2500000030645	10.0
1417.2500000030645	50.0
1417.2500000030645	65.0
1417.2500000030645	67.0
1417.2500000030645	79.0
1417.5250000030655	57.0
1417.5750000030657	13.0
1417.5750000030657	29.0
1417.7500000030664	55.0
1418.0750000030675	38.0
1418.0750000030675	43.0
1418.0750000030675	81.0
1418.1000000030676	2.0
1418.1000000030676	7.0
1418.1000000030676	11.0
1418.1000000030676	21.0
1418.1000000030676	88.0
1418.475000003069	3.0
1418.475000003069	9.0
1418.475000003069	40.0
1418.475000003069	48.0
1418.475000003069	58.0
1418.58946339076	208.0
1418.6500000030696	103.0
1418.690234879984	221.0
1418.8500000030704	74.0
1418.9750000030708	20.0
1418.9750000030708	75.0
1418.9750000030708	89.0
1418.9750000030708	96.0
1418.9750000030708	97.0
1419.000000003071	36.0
1419.8000000030738	63.0
1419.8355506686391	210.0
1420.7509213066585	234.0
1420.93545313545	207.0
1421.589158083622	142.0
1422.6540004386202	218.0
1422.7536513248524	220.0
1422.850000003085	104.0
1423.7765321495278	217.0
1423.850048302827	216.0
1423.8547840268425	135.0
1424.2895164948377	163.0
1424.3910852472911	215.0
1425.3060106608266	223.0
1425.8000000030956	103.0
1425.900910700802	162.0
1426.630498007997	213.0
1426.6431023566356	140.0
1426.7222696619551	205.0
1426.9835168533518	224.0
1427.0127586128285	214.0
1427.8366341688595	211.0
1428.139494463733	131.0
1428.1968084621458	212.0
1428.3866923708333	189.0
1428.6293990173317	135.0
1428.6880613769958	138.0
1429.6410449456757	219.0
1429.7631506006594	161.0
1431.0054992878888	206.0
1432.123000616348	172.0
1432.5714288969493	112.0
1432.7025261629128	209.0
1432.9171497163659	164.0
1434.1838921790347	180.0
1434.3781673879366	107.0
1434.4618565702467	179.0
1434.497301354291	142.0
1434.6043363768733	170.0
1434.8523996889671	184.0
1437.746888353274	116.0
1440.261325920767	188.0
1441.382115684729	212.0
1441.3874188397417	209.0
1442.882574279183	160.0
1444.0905075378673	207.0
1444.2844855705966	222.0
1445.6158322146282	206.0
1446.8559911125492	214.0
1446.9000000031724	103.0
1447.1579988997878	106.0
1449.0424858766603	213.0
1450.0359374106838	107.0
1450.1768286457393	172.0
1450.3630922228583	205.0
1451.7814167224255	215.0
1452.120045278479	140.0
1452.2719184641544	163.0
1452.2927012457164	208.0
1452.3078185660859	217.0
1452.5223824133336	221.0
1454.5196685911455	224.0
1454.6607005554497	223.0
1454.8599627896729	189.0
